context_span,semantic_distance,perplexity,entropy
93.71948053436768,0.30902498471865747,3.3985693286434535,1.819719684798093
44.99002828874656,0.2984199465830415,2.9642382682972452,1.5285209630464398
98.7450879699302,0.2984199465830415,2.9642382682972452,1.5285209630464398
50.63613272408443,0.2984199465830415,2.9642382682972452,1.5285209630464398
61.61652528488368,0.3029057721174766,3.892451399113659,1.2887129635491874
50.513695662131,0.30473334929147156,4.2131503751692785,1.432190772268529
80.45877216569089,0.3165469754002395,2.838775488785076,1.7426637993648466
60.75499477460956,0.30473334929147156,4.2131503751692785,1.432190772268529
75.78235888684621,0.2984199465830415,2.9642382682972452,1.5285209630464398
74.65124356968289,0.30473334929147156,4.2131503751692785,1.432190772268529
68.04384032743651,0.30473334929147156,4.2131503751692785,1.432190772268529
120.20628262558785,0.2984199465830415,2.9642382682972452,1.5285209630464398
124.57001448334876,0.30473334929147156,4.2131503751692785,1.432190772268529
91.3926955394013,0.31749184490247667,2.7759861102887835,1.7275864622100594
96.15721009057573,0.31319155435594453,3.29818094012607,1.9011653096869934
68.54447711284617,0.32030955812695744,2.9157635090731886,1.4957850301871076
124.92168963643432,0.2687903479028112,5.077100429691647,1.7636568463192537
88.91254480137039,0.2784617505578127,3.819092777740582,2.0618836568572965
97.5247813914724,0.30473334929147156,4.2131503751692785,1.432190772268529
77.24296432351753,0.2639249451199571,3.6835726687804877,1.9701582786555474
45.75068715702552,0.3144124901714788,5.241651801799441,1.8860992347821592
54.15404619292593,0.2686482844469079,4.009933407620328,1.7580600215182842
42.68068779452652,0.35249788993383807,3.6980438533944326,1.6736143117093227
87.2722399086481,0.30902498471865747,3.3985693286434535,1.819719684798093
91.4112830914497,0.32277860834390565,4.225618670204615,1.9597171043045818
115.85309355708178,0.3194614584760659,4.950285170390541,1.8531602370348992
45.21435176735061,0.3079020398086683,4.136434343042746,2.0014201038766926
76.30559830663135,0.2984199465830415,2.9642382682972452,1.5285209630464398
60.782111405687985,0.30473334929147156,4.2131503751692785,1.432190772268529
57.74056790146959,0.36067870773498567,4.830219147269115,1.994397989127976
79.91937817457104,0.30473334929147156,4.2131503751692785,1.432190772268529
68.44360900884585,0.29375347750911307,3.6519088583245796,2.000758625520393
55.65107009400381,0.3088248595689085,3.3736537689420527,1.9002864027265893
84.15290980869139,0.2921194207283803,3.877838661782419,1.371025079645915
65.36800899486335,0.342582316979661,17.530137487324787,1.9353503972912829
124.97796959066149,0.32307958720799385,3.3616823184617792,1.405184996282597
72.31552097192991,0.21864533977083872,14.85146349198852,1.8351991866038588
70.68951866078164,0.31329944015045336,4.313194186378954,1.6665308894541702
68.01039196959277,0.2784858639696021,4.693579435839174,1.6479618070721855
116.22402168134883,0.3051583266142047,4.0222079871621075,1.7857627475266935
61.66854774804481,0.34275406128687314,5.140346485798024,2.0039978787970187
141.88812594548983,0.3268503316005816,3.3674511357522054,1.5954656248862114
73.44843479881271,0.2849051131336096,5.648967992619453,1.8455802605448055
84.8963404217922,0.25980429459761956,7.247958599111221,2.147987083058621
149.67613081988918,0.2507554544834661,7.378133642172395,2.147804981170624
57.96744290815999,0.3215079896732935,7.104342001065822,2.3821562755361407
52.78485647068514,0.23298589229372704,6.300442087467906,1.9078496116641406
86.12098709997264,0.29416827604490015,5.4539387214034045,1.9401138655814356
43.64749182069258,0.29438266380571576,5.1463005616670525,1.7324695163478072
115.65244318484508,0.28220756419610926,4.3825946862644996,1.740063334061568
76.76267076453215,0.30977257559452953,5.948836894249458,2.1830538818467176
43.021175406560985,0.37176496553655386,5.423410714182202,2.0178748596291474
38.71804895280591,0.2392953848519512,12.78008424105326,1.9689455964539389
74.50064276399002,0.30696949397427153,6.069589314695758,1.9143470791789392
64.05582890374043,0.24665742302170404,4.760444097033262,1.9508704256992648
104.4109838978193,0.27703310663185987,5.738890792142499,1.98584329294592
32.3357784237758,0.3313038562202644,6.8046056006056235,2.119583619554361
39.50144771598288,0.26744406873487475,9.243277528876343,2.1874088983079703
89.25160129978033,0.33130497601828374,4.506930313054087,1.8338240864816018
54.299506575790964,0.3755857869843175,5.638874343577118,1.9611588844752594
47.76738431094046,0.2572418949522666,6.188318561343192,1.8479188491856413
136.93311350341025,0.32374737252772445,5.41879467258883,1.5618455743319561
59.50969624941371,0.24739760009870093,5.728773415099754,1.74544065986629
63.77453002789174,0.27446951988032653,13.137466178449055,2.145875459042145
118.08671383274265,0.2787783094398282,5.444265225649951,2.0045489466420428
74.45923644214233,0.258716052140506,4.292440825390576,1.7140257008917008
35.29501987542026,0.2939918820601977,5.249545056083995,1.4868306441184802
104.77304693009023,0.27038660475585546,4.121072502008897,1.9888215681812802
93.71662357307115,0.3019504782933404,5.5948277020305275,1.7742670827453406
73.50392849344613,0.27107599686998296,5.559505636040801,1.7610197092201842
92.48431928019444,0.2804298621012222,6.43065358595456,1.8942424190606464
77.01467410267071,0.29954293972697293,5.271145682211561,1.9548025376496039
74.33729326988556,0.3029148992430628,4.71042089267271,1.8424769514337338
69.17126238523548,0.3041787287676246,5.685873695754697,2.204787262156606
101.72321798431288,0.2951524541970111,3.505687534731971,1.439591345435474
53.380114354131166,0.24899737132412456,8.089930613984576,2.0834092343779833
116.59155188004775,0.28628658429062037,3.6893439078395907,1.6903226996734235
48.98175412257885,0.24514965599144953,9.710780690708647,1.9821223531778043
69.49235614131736,0.30647956015569294,5.747349453182784,1.7201110021578092
81.00089683506788,0.24375079682256806,4.16411944226744,1.809947772167515
106.68798904165125,0.25305055101794854,5.936169016716411,1.9869670799871286
62.329492202738244,0.42438824114752816,7.019678967476803,2.5929658795049524
75.5829160124732,0.26497930797322805,5.8384426764948945,2.32779766359564
85.28595288542544,0.27968893935220146,5.8411513513086115,1.938427659179512
40.149615582143156,0.2833888971447023,4.871652337734449,1.8408214082993881
68.58856021343597,0.3003747974059613,4.118093790283258,1.922385414869304
82.8757461552839,0.23467918942318333,2.8162560274554274,1.3224941222649067
47.871959834095414,0.2896126877219447,10.087245384452672,2.0273526834087474
108.73161696341052,0.3170142231821766,3.3922625344470703,1.5050752105572933
122.46784265510377,0.44895893990176383,3.446039610519242,1.89222194529625
92.79066109400945,0.28434975783391986,4.129474290461917,1.7421438256839672
100.87627137653926,0.44895893990176383,3.446039610519242,1.89222194529625
94.38167241761236,0.2712663996303352,6.302780200988251,1.9538134774560796
74.19128121550798,0.2736680675699609,4.121911256257534,1.8970569582746886
77.2461392708567,0.2620591747143983,5.203596381558469,1.839867166634649
90.20107261512432,0.2816694394228888,4.073763024280302,1.9177467558964543
56.12364149000605,0.18354692288778401,5.221360464713494,1.5678279959502515
79.10220399678033,0.25350523416504755,3.4729185594796523,1.4956934590800068
33.23649643253032,0.24900646108887625,13.942065110839687,2.17466311018914
73.41048750933872,0.26840722615973245,3.4831617819390424,1.7838829511612215
113.51926179406954,0.2669086321999979,3.1051111714612527,1.7597289753847578
73.23505446535934,0.26840722615973245,3.4831617819390424,1.7838829511612215
98.41339310880917,0.3265202041961014,3.463040637708835,1.5815118711055598
67.2372712577931,0.2535103913353563,3.548231932888604,1.5968210133782859
68.4203004540396,0.237091715674388,3.6669381665579923,1.5717178732864088
112.54927697550788,0.44895893990176383,3.446039610519242,1.89222194529625
58.001695299923796,0.2905886364831212,4.634647273044822,1.90056041514095
77.66529600159024,0.27371624954648516,3.0126982835593545,1.5553116029283653
69.21714107222111,0.2614192726021648,3.3618713296990057,1.7306762024825222
86.3013555981246,0.2816694394228888,4.073763024280302,1.9177467558964543
83.14965419049966,0.30678390986232384,4.0332283536699585,1.7018606046208573
27.072590442404156,0.2698311248132836,20.500250670072216,2.3573313272402934
80.62028184349087,0.26001633321665363,5.2455821080719565,1.838300336158524
87.83811947980422,0.2723548360260752,3.809520194622989,1.6798671615119516
76.97536596304617,0.2711525036603755,4.06992482859142,1.8583231362459414
71.5218856256111,0.2926514074963938,4.191548103996003,1.7290121394863847
90.60789577311124,0.2847583277794338,2.1462946263228733,1.2039701925124973
74.02979254343752,0.26840722615973245,3.4831617819390424,1.7838829511612215
102.40840497918285,0.2835147602634911,2.255817644882389,1.2025131955146562
42.02573403897344,0.27646068469147056,6.144510827425444,1.9683744510373054
62.794471924639375,0.2713026903782371,8.395818339781757,1.9331518665572942
55.05659376408981,0.24959422671672096,7.833144899611127,1.8063281117477914
69.31721631186828,0.25259384076120533,2.851930695266498,1.749376491240613
70.16115367167241,0.2687443932380168,4.087605913463317,1.8583867718768587
76.20175514786332,0.2996416569223959,4.04907682806937,1.5715455675234118
95.23090118829815,0.2665763914831192,4.526761199540829,1.9578104648410397
28.684765229461,0.27311448332348387,7.168453301560176,2.085165044304748
101.72323783547706,0.4944768417322841,3.2646320499116093,1.9657713610049286
89.3118119130751,0.26840722615973245,3.4831617819390424,1.7838829511612215
68.66206566696864,0.30510101693403135,3.795249220708309,1.5206616933857142
18.913253819085398,0.2317281730578077,48.43611899405972,2.98096303598812
52.535148514440394,0.22257244089766262,3.8992151379150446,1.68776283193245
55.093523237694065,0.24959422671672096,7.833144899611127,1.8063281117477914
109.31849261358124,0.2813477766293414,2.9437213580722705,1.554344730586352
105.25024009644102,0.3016731274768666,2.9044235878288864,1.6053017147323665
132.7214763098399,0.44895893990176383,3.446039610519242,1.89222194529625
39.10958155667815,0.2890284523117874,5.691175292676532,1.7583443254051316
92.10921301777552,0.2784225571649397,2.943539945974209,1.6801993669696937
127.63756691537213,0.26840722615973245,3.4831617819390424,1.7838829511612215
93.1203581120493,0.26840722615973245,3.4831617819390424,1.7838829511612215
34.87533193236452,0.5664850796395319,4.6189025804548836,2.0340292881670834
24.375374688497647,0.20291577360193427,24.010007836923403,2.655471619472585
71.21238252824017,0.2512123079506962,2.9046851343710083,1.6882367653449124
49.793453548345575,0.24888097858548788,4.897801650501023,1.6346684186602942
62.77136417321489,0.277533901874257,4.7401642011123775,1.6916759796235914
37.720540764769595,0.27035101982976967,6.298487648941168,1.892741936170496
11.913713204256656,0.2195732909135762,14.686283410790113,2.4164175028339603
69.88504515136549,0.24536504366977238,5.9534316645161045,2.0220340824400242
42.888577274738076,0.2749993639021398,6.377224069792753,1.9003875634937297
54.278492555871225,0.2599798828643622,5.200143767927107,1.6110707497567331
29.046589294280537,0.2547907930991591,8.462970062991769,1.9805216490675943
60.44046750468534,0.25571537004670797,6.83917850101153,1.7029305086374127
33.21246579021878,0.21653508154808687,12.534607336192119,1.7787989567358247
45.32511314565146,0.2426218929592722,7.926133003719352,1.818821036654308
-6.434650342211057,0.23911305890641532,33.7940426552748,2.7830138850085278
33.98018369707715,0.24699270403426823,7.845559234088426,1.9212174070222925
35.45796811798251,0.2991083889013881,7.34511083393604,1.8684115106020018
36.60280622914012,0.2299986544629062,11.650922760217947,2.2344240753283335
48.60232091317833,0.24454160525296262,7.1607501641156865,1.9563449716766959
36.65964823118181,0.29155735998648724,11.634887150582154,2.2008236832388666
70.8851507909389,0.29751840884524006,5.796070725380885,1.7086858977384578
99.0812923244192,0.3033482645411282,4.9657942256473255,1.7991904820032094
44.71819209117877,0.25752162671193446,5.810523867714292,1.9517302033446657
49.03144365861033,0.28297785924679325,4.823576140206612,1.8965419435224842
30.733482463087,0.2432263349812829,5.8751989370735895,1.802086479820149
-1.4436786931515044,0.25315702797134676,146.21261048530786,3.2300035713333637
52.282113632054184,0.3145007482801627,7.022579298455374,2.1597146602520314
13.411551758002613,0.2564103887527078,45.023290925953674,2.681707681675272
40.34194092460125,0.2819491977537445,8.748728536825093,2.3491583264178852
31.57390283955664,0.2771690273455056,6.447708048285374,2.0689027189380593
58.64284866720637,0.2958547172699129,7.1300822971388795,1.9607529816483813
18.320639002745974,0.308198454913409,8.52299852810574,2.0268310446699616
1.2309909566550985,0.27305932388977,72.5082561630523,3.220874770493298
42.94950795306429,0.28357834668820325,6.060024376783782,1.9282765816795924
37.01996852129037,0.21226550842772193,14.196924134547837,2.3413148444070986
43.51919814072001,0.25647659566970527,4.30168355266998,1.6291388472682318
79.08593365266779,0.28384097577018086,4.400155316726064,1.8081543961847104
47.07964008502558,0.299135019021762,6.064548863105901,1.9573426623479464
44.73634243516081,0.3003091298982946,5.10224106966958,1.777939952640736
18.933615654958892,0.25222656385259423,9.05075504021211,2.040550566457137
56.17456925390691,0.23655948694983517,5.24141773615548,1.6582866389803665
37.65443607779637,0.3219080556189671,10.39611228306846,2.00828606740882
17.795694200990578,0.2297108568866945,29.525798617705444,2.466887819574441
28.077266746707302,0.23311183730720159,7.0911196622019155,2.0527870601064033
12.358090941262123,0.25262064749984314,16.571605588853846,2.6714740046636036
25.802001580003488,0.24768192466329697,10.161013628542353,1.8637995190206873
7.548147126435019,0.24559655556630697,55.91375482158863,3.1559300010586964
49.01505951879102,0.30819396211084615,3.1697116618951298,1.3179098559548055
29.595837410333154,0.23994676538675244,10.520125028660305,2.381844814087694
10.830674287600086,0.2237904054389791,26.347731185329014,2.7866573800953724
70.72286986331662,0.33412705945489957,5.259678807308181,1.7003434261729575
52.97906240174535,0.2921812447007552,12.080349279092287,2.234847369088846
74.72095123573332,0.23689171726415856,5.4708644171901675,1.726466639355446
71.66301455027998,0.2859471197156498,5.405978896998446,1.6918956143960644
64.7215293062261,0.31994432656551,8.11624059689071,2.1461849563683453
57.36613216398233,0.3078357208812677,12.647426664127766,2.3676803771100223
68.18675257304069,0.2811432606251045,7.560958466532384,2.169338125308665
31.70947838151958,0.2830960837641557,9.200748615353147,2.197952456680345
50.32984903257879,0.27205288795459737,5.040298979939957,1.6923234016590176
81.11881686582778,0.3386325047463195,4.445647655414913,1.838115976465245
66.5055476633564,0.30463723367164625,3.2025768208301244,1.5526669632725985
136.65919449099155,0.2690463835274935,4.9356089574042725,1.8468815188703906
74.26514549655991,0.30796960828867675,4.859742507688667,1.67344823284824
91.67569157227108,0.30001563452101493,3.3226337968066635,1.5840384236744505
72.58621512086224,0.2556016834022048,4.134846439926569,1.8244978235229665
126.37824395229944,0.23589114626448746,4.029970699745142,1.5880171760546569
112.92212878173038,0.3251467738237945,3.372632104735882,1.3937613033965506
94.77903301344195,0.28519281128699564,4.3046939589743385,1.9179577713657636
91.89346501780591,0.316386075995126,4.452239025617302,1.6301217146005622
38.55208099114655,0.2512833639348321,7.754756051225025,1.9497907995552708
63.45495582450985,0.24537659136891593,5.903543909494854,2.1596902338297745
147.92777944370226,0.2068793079625325,3.734691127683374,1.6608321389885268
34.07655858469688,0.32689688342768125,7.367927777758704,2.0351867440009586
117.64597299754766,0.30121421576564217,3.528557660365815,1.6895847902296628
135.73294038349866,0.2652969440970695,4.2639254435973495,1.8899308455351274
66.18662093501119,0.2593250120366867,4.960713949619764,1.9482407932786423
83.66307471344572,0.26002451169890844,3.853635361842399,1.5081288852356374
55.63862507544357,0.26097106999983993,3.499100679832713,1.6120015369445275
52.22609360627151,0.2708235038460431,8.608995191503606,2.2969660941602252
68.65452663140651,0.26468379873618425,3.8075165783046896,1.4622875536239683
97.17541575729578,0.31162871263136693,3.068360248612553,1.5045882237907977
110.14127255441961,0.29121214235616516,7.607025254068767,1.8793232299160594
78.88182004187844,0.31903175641646103,4.561817567439147,1.8356479742222382
113.14325705353104,0.3218737576063998,6.318585483337097,1.6462592429533187
53.54992123221734,0.2530889419308268,7.223934930458245,2.0841887368603094
9.118539609510663,0.2724097212672771,58.343021706820636,2.870741838087829
51.146586419099236,0.2677274291042933,8.746193871740179,2.284968726468437
83.50603602435612,0.26092541359784394,10.661966201734788,2.311107498029933
141.44244536139905,0.2637635669391776,3.8407495346305662,1.7345822594494005
90.52991199941128,0.2819567252847837,6.648403434227576,2.1592952713429234
58.736803417579765,0.5002452825810141,4.108071421976421,1.764256465167779
59.76655040666746,0.34278199113140556,5.032847006034937,1.77049804079535
52.31990794711324,0.2178012859427977,13.336259338332807,2.2166164523841423
81.9513665471473,0.2642246815769606,5.1250249971985635,2.1526149180093097
74.66179220660631,0.31422728055142746,4.61186579230586,1.8836721891250805
107.19898478050695,0.2992767291081412,3.225528351204602,1.508949805095437
68.40641211140962,0.2537488527719219,3.555915160224663,1.633825192357395
77.14851894010692,0.3259176488664635,6.793210496951239,1.746538354215236
31.528247657935793,0.2813127720330232,8.00864532248071,1.8853475129273667
38.425506463910715,0.2594187398667406,6.465892586493259,1.9766563184869785
103.58495980671853,0.29930114335889696,4.354469887807144,1.991764276726539
93.40739117422993,0.2722012578549276,5.328924050849558,1.8236093399364774
56.30799781028532,0.28628411399310455,3.546385693949459,1.6114246883458692
104.9944914603506,0.33191765826282565,3.771611523317819,1.4962297917094014
20.123061930265834,0.2972309994514266,6.353798149849312,1.8652013034006814
105.05551422335735,0.28711395939898793,3.3211814806016267,1.637277254479762
77.14496523196155,0.2668991123129017,2.9316063190025607,1.4635339851721632
7.731902980947339,0.23797378513748746,15.66977270628048,2.512386200564373
33.00474125995304,0.28675029690311377,16.674278182031916,2.6605905863488544
80.2493235473412,0.2750769391582476,3.1947704500686225,1.5789950298834203
72.11447931765241,0.2586422717631794,3.8884765113282356,1.484098693691194
51.42649876972321,0.2626757684071683,4.336307252761579,1.539349840611548
43.920418762198814,0.28381629670685943,10.167138027646569,2.0877093117684127
58.88780915486521,0.4453824922859946,3.5496083818019804,1.4224343274062328
18.44423473662208,0.2609726518214621,10.16737722170069,2.224483435033072
53.022123050406975,0.27908980190148963,3.8955129652570775,1.6164617712821554
42.25660303096826,0.24753236665292602,7.506224778721218,2.033755015870556
19.33092812121884,0.2661871348689341,8.504657390883446,1.761569815086138
47.4617037511294,0.21942352622899877,11.961142274539602,1.9990896077166933
87.19345889522324,0.27021067676431426,3.0203470565006434,1.493648347989656
71.37905222860559,0.2668514291157362,3.107301157204945,1.469235314892567
44.99154333027492,0.25076745898424474,7.008036260897767,1.9591869326417355
48.84714094211617,0.20782190963657982,11.28597015185898,2.119489474425791
112.49407989590318,0.2766681500449456,3.9810886245748365,1.7150097543829663
28.80465893185395,0.24974500605635022,8.383571370247799,1.7690271602232945
17.461469778981062,0.42422174330421414,4.9446228070701785,1.669732739700703
9.278325848390288,0.3937942971317592,7.201052497886528,2.148300522369774
76.78026778283038,0.2668991123129017,2.9316063190025607,1.4635339851721632
64.32423473336489,0.2264644784798471,7.819199994273909,1.7461219314370573
38.10453528498782,0.2641299065574779,12.638407671329958,2.2154843993585116
76.72451008299578,0.2668991123129017,2.9316063190025607,1.4635339851721632
66.9933267934336,0.2724848068901559,3.5967690237380454,1.554381855868497
78.91354071034067,0.2674668750345382,3.1772403713092983,1.4647422581158502
34.80857692185203,0.2549099392021653,36.84389385420824,2.614061760654052
36.16212602326219,0.26322797905534906,4.7665381050176245,1.692510114421814
21.19851369950173,0.3339890807832777,17.44296797460525,2.336540194286499
73.77942498734804,0.2680905895483411,2.8931087130964173,1.4569262961405471
86.57763323667291,0.27021067676431426,3.0203470565006434,1.493648347989656
25.402401991386345,0.27409676849319137,8.327597036942148,1.6896473144868263
7.127273027665979,0.2807616578085858,31.840169593632943,2.7912156296273074
63.551866017793834,0.2264644784798471,7.819199994273909,1.7461219314370573
16.999947501992082,0.42422174330421414,4.9446228070701785,1.669732739700703
78.53000870155662,0.2674668750345382,3.1772403713092983,1.4647422581158502
53.10025815884085,0.27908980190148963,3.8955129652570775,1.6164617712821554
60.4077654883687,0.2634291514808725,4.480278344659443,1.611815722952597
10.209313129421425,0.1993289202828749,75.79001788928117,3.1299791623352338
38.82096451195619,0.23338110253429686,7.2208368980603135,1.6637461409372551
58.869048845547134,0.4453824922859946,3.5496083818019804,1.4224343274062328
54.74024760771451,0.21938808802448095,19.823907674527614,2.465863240205429
106.86248945969845,0.2520265393552655,2.6454248857155416,1.5205521090724265
70.61251675849905,0.2668514291157362,3.107301157204945,1.469235314892567
30.90859732443705,0.21471292870885453,24.14154640306244,2.2304552018458206
41.364107119778666,0.2557562795797272,11.68798159221506,2.1946368996167975
45.05562702882726,0.25076745898424474,7.008036260897767,1.9591869326417355
62.89790164679532,0.27848434269642236,4.975455456952665,1.7052794547290893
70.11109001303157,0.2651108940758033,3.545878420685705,1.5646933480120246
68.17308370545918,0.2836029218123567,4.5144557112579955,1.666063183856608
89.42498365182442,0.2862275466730123,8.206000718338517,1.8484777961983472
33.33937535977135,0.21510945339013204,13.545376574287308,2.0908919509906227
87.96259199488742,0.26539830099991013,5.881291143744318,2.154008194379023
63.251443897024565,0.33061015976496333,4.590402610108689,1.7632629309692198
94.71588042468315,0.3417454236729472,10.12411596528979,1.9272228404540908
28.52380031935204,0.26781088871954484,12.432459732888642,2.427313504020373
46.95902860963834,0.24256876291927826,6.569380768338803,1.9453551848746942
58.440825368531904,0.30261737072628,4.237432661716934,1.5923102339205797
41.78210627228772,0.2879183019564849,7.771924998423584,2.1568258116953074
56.2734612535385,0.28025644764644214,6.52080551409424,1.6728671057149769
42.38916683097865,0.2553911287320702,4.4506192527981785,1.9691124514903566
81.61705994245497,0.19898283804208755,4.155421474335674,1.8658744221496764
26.35305297761309,0.24808319749512123,5.074522678415149,2.0206410253613996
54.00521315861869,0.3119599555988096,4.661668504311214,1.8970191202064355
41.47404187245596,0.30396153669094056,5.473304165059952,1.6927511848877241
52.46159894402368,0.29909645937026685,4.533147736381933,1.581205257610099
23.76481491823575,0.24576440797715407,9.53268896854359,2.0579022237287106
32.11956009769241,0.30206213097468104,17.434470366199417,2.456715341716532
56.96505322157395,0.2921148166630165,7.417106211990349,2.001649318701382
47.4644898623819,0.2552018222082211,25.315958353402813,2.48643215393571
46.59520321152947,0.2732388798416881,10.866812645060154,2.0761798477501836
39.847661627157116,0.2954870021272806,5.947469234398108,2.0727325244806707
50.60793203225984,0.29112066968645584,19.315819393729985,2.418687640773979
26.20310331867724,0.27500609261409154,7.9596991319325605,2.0368278317221598
69.39820629075531,0.3173779642122152,3.8547128790665357,1.8189403736734022
64.72302851174878,0.3030299019022407,6.202974915257742,1.8979018233262768
79.70956174752259,0.2799823698624103,5.251880926011909,1.6863284630301807
46.3964331735151,0.28836235404184773,7.892188959994137,2.208970473955177
60.10811964610454,0.30152785416759814,9.334043521231616,2.16910466242617
54.41959635155083,0.2856495123143217,5.183635583929865,1.7682025836547837
34.3746528069842,0.25839580413225227,29.47018827587851,2.8649923101519095
35.108719099718826,0.3107906356096621,10.258752572573792,2.099585482155505
3.731179225280812,0.1951499977419733,26.350945963259566,2.6633189129240717
73.46765027799096,0.2768339296867607,4.906218425828344,1.9749337798206223
47.041414808027156,0.3122406346162423,6.061771920181624,1.6543236127671073
13.449318605299375,0.24925661856864906,21.97375012972821,2.667835472690824
42.73244082042641,0.2909111646415677,7.505556088561498,2.1092075638372045
-11.246055774846191,0.24603042287118854,36.58727309579617,3.1139625042858645
80.68932798929524,0.3221604154897282,7.955144258561406,2.3292556786723435
9.588965071021399,0.2286034596904697,23.010252144314,2.6837657129840005
50.730861005175015,0.25060211861078624,13.41906374594911,2.5843197594425873
55.00267124913917,0.2789289158537721,4.970346542968831,2.023554465108801
41.54765904344058,0.28426167401297225,7.452637019890059,1.9212370511829957
42.89231347112601,0.2671331261935329,5.26635625050502,1.7780223628296516
71.49535793672588,0.2882679675532921,4.637219831832494,1.6241397518788774
