target_length,semantic_distance,perplexity,entropy
124.19197582119841,0.4383154634059665,6.655054570804335,2.42732488979464
175.31861852859237,0.45532829160436866,5.173086882140516,2.2006061150965217
153.68289225232778,0.44037844650743746,7.806398171434008,2.296773006515154
195.5641460020919,0.4167596245095961,5.7776283337969,2.4176809652067655
154.63717703642064,0.4414124738701205,5.4970437274700386,2.2818587860386903
201.84516209492244,0.34542378419899195,4.18555603004591,1.991131548361764
116.57822723280854,0.4040270818346716,6.847973825309214,2.7072101861499904
139.88027058287528,0.41171930451496885,5.911835617983678,2.4477808032433193
138.69237208314576,0.41710971714973155,4.849585268091839,2.1505839926060997
139.87698289325013,0.4280406861708504,6.368738126050464,2.5086363439976767
163.07912457313975,0.3916946589358093,3.5496098947715797,1.8061179825587266
199.6506487632106,0.4112156990122632,4.537543115085295,2.0749739063654227
140.08609166203635,0.39915133242603246,7.034523551703167,2.430536761408511
116.73729104746442,0.40005789975673217,6.244870553484165,2.598210592485838
139.2424562116113,0.4708148366071293,5.090195137942021,2.3357267623718876
178.17695551611507,0.4401422493594482,7.71724179962522,2.2870840536785266
142.3565493039083,0.4612753340329221,5.35030542402665,2.2267036700859757
87.61064620651052,0.3966594574322876,6.730032744996303,2.6708399657160045
160.7173609260885,0.4482717558821126,5.190047687392828,2.3187729582861465
107.18277364000366,0.41728798800096956,6.406699245399933,2.8022475764858275
108.61303062333624,0.44661978827768584,5.240303964826151,2.498194834378002
140.17165277735205,0.38632946535773816,6.703502591516873,2.4302802950842306
103.02927083313423,0.4701142403688568,4.704366015700027,2.4490665425631133
94.31612161523276,0.451513861648958,5.33853542059703,2.519198048344635
113.02315920462885,0.4398757875424366,5.506272201022449,2.6130907608098104
115.17194697417986,0.4307693874334793,5.74193007146841,2.5622804604975853
165.3939755950435,0.39331476287332645,9.238091901414736,2.6419585741542537
121.54941656625307,0.43673465308473086,6.934676889613475,2.5690595152555034
167.45893703797404,0.42043624046643757,5.963792239575082,2.317407394828711
113.15545655050197,0.3958756132249473,5.848989873686338,2.400970771844531
157.24596672168863,0.37439105873597944,7.336118854337448,2.6329893773892916
134.5983918742557,0.39558636137567804,7.145660155520803,2.504438431807668
216.74335891463483,0.41347804741696814,4.523473708961136,1.8708216863531506
174.37891781954374,0.4073197422065523,6.918509384763937,2.4696651047921363
114.47223304594297,0.4896208455927726,4.686388448094287,2.1743931202735336
134.09738008469122,0.453384201069601,6.681503849777524,2.4293644892566495
128.28697442459892,0.44390683017918126,6.671860538016241,2.545596953103508
90.63441860667882,0.4112656745404477,8.6447767114221,2.668235895592113
105.8271600035709,0.3884244710222779,7.46842578961914,2.696165242493153
149.77289350873704,0.4178187227162497,4.24468098728381,2.0529115019987025
171.30541089901675,0.42791091424344724,5.1428755810487665,2.253804486926481
156.5672078989337,0.4391788721422102,5.992560149483135,2.267135223945499
154.4464050814331,0.4040050387649528,6.660309893132045,2.498223045818946
120.977455329458,0.4606641877256672,6.106680960070098,2.3945253156304647
198.1817301945935,0.421574227524772,3.8543676892267595,2.00140480251509
165.83928846343514,0.7040917592689957,3.3253605481875192,1.794490141607821
83.3228493925468,0.4644237008335398,5.547345537076756,2.683824652949205
140.02913339406228,0.433649781870723,5.746578796302568,2.5311321166872576
152.57055856750588,0.42293722638437076,5.751761851707521,2.370099871290912
145.1539754012552,0.4563541112397891,5.041750011695427,2.248785205603954
69.27822959173162,0.4646718185912388,9.137776884107753,2.8348088815808294
136.10030884779255,0.3542950017665641,13.619313628652344,2.851040757457975
91.23079463311805,0.41126112775543416,9.571214529430733,2.8857940633011903
102.09141531049664,0.3659112050235181,18.04490170140082,3.0233137526295404
128.93335603792778,0.32068404574057763,13.301359393589967,2.745891568987672
86.97983219404412,0.4706813526312146,5.156454040745177,2.2483890217769407
139.9624709307846,0.38535950667138497,11.865071419860012,2.6833019423195057
119.21215012501533,0.3692223964445629,10.382924038159288,2.7170006936324422
87.86273130666113,0.4144511545441061,7.142075926675317,2.6667359049727275
121.9921552369586,0.34930820240691185,12.64239274035411,2.5935082000322067
125.62182385202738,0.46336082301747306,6.092097869293156,2.0891693125660016
101.51099023345247,0.3309963067957727,12.053112356239096,2.590076872573138
109.6630652284834,0.28681558164962956,10.39312347458862,2.602541915832027
150.03081886643878,0.42926517866093894,6.888059603414877,2.419440537011799
77.72903945161092,0.4505426388139521,5.8499316990403445,2.655974099764953
160.71611977635914,0.283361461785514,19.807798594496273,3.1071126424521207
121.53472190749164,0.4006831979527845,7.969346878765626,2.3239314017551287
143.43262699386003,0.42975915583801294,8.718255463272772,2.41363448681077
145.9797009030977,0.34972858277908864,9.232533943015275,2.61973072125054
125.7281755619002,0.37244351563924066,7.338673464195193,2.32196046792004
143.6889036255875,0.37837555093667663,11.911793592689584,2.6250061295643636
74.87792109994889,0.46697653693846336,8.544986719461418,2.852203672861352
101.02268223816999,0.4266780806610072,9.348709785897956,2.558022969347589
90.64426246758254,0.4178354752040467,8.897452285378305,2.814496837183833
92.57304564138839,0.4268550789638815,9.725819537616669,2.700805285702581
99.74028993260863,0.4557652118472609,6.384242761494587,2.309202796199693
155.35966262755767,0.2194877040924207,24.818635477529245,2.9633444995153697
136.62806025680487,0.36677469792647327,9.93117086396843,2.544923819601536
169.65013539599084,0.3731158022810421,6.662903096593767,2.1541717323785026
47.91086936576599,0.5178975928704523,7.061196240003806,2.342708954039742
103.42756361437205,0.26858709294232574,22.747141257270876,2.817194223371253
192.84613690784664,0.3514474157921182,6.572079417323227,2.2662244420412376
84.54926552913237,0.4548107763345286,7.956909133681055,2.7444641595316486
81.86710015222434,0.46187840798463037,8.311109092445127,2.448399180046669
154.51215751969403,0.23486029420356966,19.72686765511278,2.6906761043272645
138.86841066678875,0.3873256437084329,10.69628873687161,2.905390782404299
104.2834351919393,0.33776271948367204,16.27998014239318,2.5415543733890784
73.58708875782804,0.403885086074705,9.37011383875787,3.080139254756046
162.0201567567427,0.3546819004122965,9.310422634008765,2.5270378538904694
141.00209461781435,0.42300223196211506,7.53004496001008,2.426665263321315
97.9941136168116,0.4113762217207117,9.069294672519309,2.6984032817184924
101.53756138091201,0.40653592234779784,9.835271167533918,2.482748480513692
132.05118540338609,0.4002932514824142,8.383298324005418,2.536116837398023
99.8026431175234,0.4616872664355655,8.916233778032272,2.66553019057028
153.49623203979507,0.3600061833219705,13.647050083492623,2.493994453492073
132.73997024859185,0.40239440815609806,13.09346076901427,2.688441130562105
158.77758471860008,0.3220255133221098,11.183238273691064,2.4098502499324206
134.5673581918006,0.3931741414723949,8.580439578112435,2.632622261095462
102.28678079092853,0.3394217868690818,13.72265622710778,3.1027204810448414
106.7691771705133,0.3161733507589379,15.861620393473885,2.999140698509291
122.82223721889306,0.3984568978554801,11.038459611341763,2.7123791591397355
66.94387820598286,0.49201922663155534,6.6090816524046145,2.8061724996258475
89.60057577069597,0.45037573065463093,7.192777890128785,2.433568612079729
102.4289313349924,0.29562969140505096,20.46496935447432,2.978409984415131
123.7575301964522,0.40076438525367786,8.772599802489403,2.3007872956731017
72.39420016306516,0.39277971185148575,10.721579354833612,2.8416441688861918
48.09494417756049,0.4950884013658734,12.032694199786933,2.75673268456012
100.13982310760588,0.4791538899056414,6.088824760121014,2.271319991715674
91.25229749285101,0.40930184162564953,11.290188561392913,2.600516624926102
110.07193687401228,0.45114195365019605,5.012907930053261,2.1994946773026
79.20706215198976,0.38895457436932956,10.80896740479632,2.62202196885996
96.23880429932083,0.46742067913727514,7.238090231532953,2.5149553894319316
95.68857775640379,0.3614008168429777,13.49925243951743,2.931434070508854
30.450895524254747,0.6864836492650125,8.005013199184164,2.7447556406259537
68.37407647391997,0.4348371950747612,6.547205730060793,2.66385656453926
75.76812530154136,0.4847754827571745,6.8504638213010765,2.5421786304367218
99.51400164172875,0.5008032511429145,5.606072889677387,2.081717516044871
121.38744199560597,0.45584770949535025,6.315859526272393,2.23052641704227
67.048994868697,0.4057567118476451,8.719173494327075,2.68263408770928
112.66051788223928,0.3831115777646788,10.08783473695161,2.6999962332573806
97.26753774358647,0.43799439544195035,8.714182638320699,2.526178895362786
92.16505199570892,0.41558611274745055,7.494931915874609,2.5864094774715785
74.18113161373381,0.41954994120565053,7.846158823489689,2.758091503257553
44.13127665575596,0.4937261257618258,9.874817793404718,2.4174800334232196
101.13199453756546,0.3429136363002479,17.2245003154079,3.1071670534032765
105.29943154140595,0.3373850909386276,7.0717794170237465,1.9282875429572803
96.01714589956948,0.4062178286678829,10.438217088767237,2.822075631469488
60.697756861181645,0.4282705166699564,9.063934179320762,2.6593091345646163
81.64275118547289,0.47707386693363113,6.436350256090448,2.4250055052946475
91.94297174277087,0.41922592483190246,11.104027277741633,2.832707473627207
37.983761472691334,0.5269556447210764,7.669089136368275,2.464735593308102
87.77394830350293,0.39287673371175885,10.77927929313117,2.8135649364714217
75.44910831819048,0.4217605615681486,8.527323812492526,2.6037858217473953
55.84923060144834,0.5034528647182627,7.84113401627656,2.625888482623157
101.24126026732995,0.3415839507958537,18.952672769931887,3.184255943766662
86.35107260836705,0.4562370673284695,7.200641618869929,2.4101963041480197
45.215271836302115,0.4884578880362724,12.379026312939667,2.7220464231712476
140.7461181283248,0.33548925062026114,11.64724986828727,2.693254965083564
88.70494282774222,0.47495943643059313,7.902972383557416,2.517154100785653
94.0548891465748,0.37722586708413175,9.495021220050932,2.572314468009964
82.98327624025,0.4782594191989633,5.757236704260641,2.2949416477321867
97.41280624064059,0.44840574908861053,8.13412104937181,2.1031929082902416
78.59718821774065,0.38895457436932956,10.80896740479632,2.62202196885996
90.01223731666275,0.47495943643059313,6.403297981362563,2.448413250798529
84.6913636835943,0.3682465934078334,10.640591128101537,2.692904595285654
35.539496589164806,0.5706049281949628,8.132576247863836,2.4273336281379065
100.3982839917507,0.5020624874621809,6.237555351137628,2.1911298390901224
62.52815528667705,0.41345370129013653,8.232376716119427,2.65833875661095
80.8067160756003,0.3756294700671482,7.172368462150783,2.680362203158438
96.62030717432503,0.4054997811322495,9.99796460717836,2.671364075167382
53.460048660945716,0.46608935814738334,10.746583217155889,2.771968284414874
64.15543218795173,0.4997224685324048,4.63691864435655,2.4787936813101688
70.96785751647394,0.392229206590137,9.241375376359711,2.7198774686881473
179.80956274659937,0.3954604979011819,7.88927639925801,2.365282586658217
152.52278976743506,0.36095468992661,13.695051075867244,2.4082063171837946
225.9067594676857,0.3073190516500262,13.004331183173647,2.592782393877354
168.65402860244933,0.33851008649771713,9.934198930555263,2.354824317747033
188.8925436683687,0.3620833054539415,7.111503767972882,2.1031788001520506
215.8869305546048,0.3896836233215971,9.772885439535541,2.406699854729137
221.85047090374673,0.42068717525911925,6.744308267638276,2.2942441127620135
211.57109570991403,0.3568306834472354,10.910300742067689,2.5175542622264633
201.68658676153805,0.40224348932929277,11.05094787101791,2.674818525260881
212.97874027835027,0.35040619536444356,12.705866044588586,2.7085002701076846
139.8888081970216,0.41519268444747615,13.84140562091945,2.6539245895929895
191.22733284508757,0.4129793852377979,8.41920428584869,2.4436592592446518
199.44198705918953,0.30667279145361637,7.410448826345366,2.282114544843663
209.41157957033207,0.3623464120118738,9.281266400412212,2.4114746098315005
127.22716652408647,0.40326372190179943,9.100259934545663,2.337115721308046
202.9203316372617,0.2830104313087388,7.896267716074062,2.1204234400200983
159.73841525086266,0.3073723722673652,12.35470553324091,2.748202852016639
241.2777076546749,0.3553347113623495,8.70691747497552,2.319980978265218
145.58413569582333,0.3905608784738564,7.631707493601056,2.3025272512157637
156.559124569994,0.6843452552147308,4.200545446149424,2.113456640765071
209.65466418476703,0.42245262347093443,6.715549068829293,2.059469165473274
147.69465757112113,0.4302998835886441,7.172365443184441,2.2401950779034947
193.19997439515504,0.4233554953798009,8.336369045480184,2.3029730546790943
155.0407443248819,0.33692653643923626,8.019663516647217,2.377467423634127
141.90960856312842,0.3911648101738651,11.254392168888472,2.3383889251029046
152.1999539395231,0.3791229592989965,7.68761265867975,2.3710545800102407
166.03019449517558,0.3126457970949513,10.876903830896984,2.6345417331723335
169.6661289059126,0.19804314963553796,27.68718278564969,3.3048417010858397
153.70888507842463,0.3556965595103329,9.306154548877315,2.583595279507657
211.53799135487458,0.38420359446782437,8.568919855927156,2.406672486534216
199.98642020246416,0.3515714011802549,4.091751014377087,1.75010818918022
166.07245512785317,0.23783566028875797,11.026501833649304,2.2036327303972394
176.58313319032837,0.4479928328843763,10.05185338066687,2.329120474646819
207.7233780806149,0.3325893740991102,7.638690061938121,2.2759041785231737
151.25817492457432,0.4397846391325328,6.892737362198864,2.262269293559347
137.72236568022333,0.4074485457796641,7.1771640640733665,2.47127236364639
168.18791678264753,0.37466584858463625,10.607042907788975,2.5104155789715112
188.67867155950864,0.3629648192457223,9.348544700337017,2.583908188111574
179.09385105466848,0.3630055075468396,7.295114750923025,2.2839300328552135
154.3567429133013,0.37102649169602075,7.56228652110466,2.4310894166173544
171.31980858134264,0.29040554551493974,17.151822560933795,3.0030595641415396
149.354812199344,0.4115813288710796,7.751805406392635,2.308112523880075
169.48410578880342,0.344978433147547,7.498784826078426,2.378874361197999
180.75930780749124,0.38432394210926824,7.627940585368428,2.144309836731968
184.6360072519181,0.41742513280304866,7.873654151756104,2.3176395248062907
140.7873305327781,0.3951357361648615,8.800168579616656,2.2292083130701434
172.676930323183,0.353492399352993,12.739194709332953,2.671262295203323
151.15875924816766,0.3803271839216435,7.876541548773316,2.6486335186795755
191.4695983950166,0.39285812923218144,9.440699615907862,2.4410396121176228
131.12800074918692,0.3954875324081733,8.475516580292327,2.4839217245359633
186.9142090698707,0.5295663250506112,5.200898707923191,2.019857658731817
176.04988019741322,0.3220658701262913,12.672110119524639,2.7229453381335382
92.34284664729321,0.4026328258576036,10.687842774276074,2.7223808458724688
161.98821610085014,0.46122623366813065,5.838794386107173,2.107586853179382
115.32757750723879,0.4129295507906718,7.259500825511104,2.5513341219210233
125.44192816277229,0.842920934439999,2.1265308591137733,1.4875389164845858
108.29314479123207,0.40361442797270897,5.862330010593366,2.305607904183368
121.52636527356826,0.4720890649529964,4.777457010544782,2.175693762324698
147.1796625404366,0.42898166503810287,8.164219149247499,2.3754533683063417
93.65702851752718,0.42494620699323515,7.684560223358377,2.6740027006301617
71.56247025644231,0.4977138046441511,6.749760756643099,2.33143406105893
82.9643830530137,0.42225243360067904,7.710937540812341,2.4557443372905254
163.68515180539816,0.4452823667922359,6.086223580933494,2.263451032484264
80.83227807612619,0.4626967548366782,6.937712652513909,2.840125449589993
171.60254874561986,0.4404229434961822,4.849212567877535,2.165180495705142
133.51686134806008,0.38704031480536627,7.851516215260741,2.6031363643979764
101.63830733789983,0.48693346454199665,5.818880569717256,2.1136698291437432
178.60094088062533,0.4668254952202331,6.039442194026289,2.20271399022842
171.53115852931023,0.40451723524116745,8.891183340226785,2.420381253428462
143.89453806776402,0.40521050328574565,6.319836345548947,2.284830116549737
60.01276895282481,0.5194805754435651,7.6963619368914395,2.591552323848009
87.95261474416989,0.43776697096683526,5.922848855574086,2.649711440988751
143.87959502536583,0.39971093537053715,7.067412923364235,2.6032356985553635
129.26028869299867,0.35092090482194593,7.617299073196025,2.6603846586176325
134.3406909140576,0.38673802345021696,8.35624682192727,2.5685091197390006
133.86361664044313,0.36217510568066175,9.388986308133166,2.6998694051761887
125.08179952051648,0.39970320263408243,8.285191411567984,2.634117499952588
160.09857045158697,0.4182228130589668,7.227396129091831,2.3885548688855995
116.07360245885995,0.42217860220562914,5.923463967990325,2.322901631633823
132.06068853978607,0.4295622517512877,11.09413801335351,2.6515338680542566
145.83753874240256,0.3780068687738808,8.614506532602713,2.6482374818742644
109.27763513319748,0.42020011473233815,7.1477620945106795,2.6871756348492846
67.03644409852373,0.5062408686907204,5.251213215859436,2.372754327894654
124.23857954690803,0.36653599756183736,9.452361447788276,2.7211790066212416
83.38197353059884,0.4502351794086363,6.197419106356384,2.535426222586206
61.08671665651993,0.47642678637270347,8.052387448189666,2.7574277678132058
139.1490019009261,0.41301996656900064,6.430184208075033,2.5129201775779584
76.63193386476155,0.4883383435804149,6.441751162635856,2.4266634166643426
105.44246335430651,0.4217010148698986,6.7040690614975915,2.707829335274605
122.63448530528126,0.44209536587220877,6.120474488749114,2.38208661956796
132.26005864088918,0.3973912735506809,5.463658561280135,2.5064103015973953
132.7994074620009,0.4067205743857404,7.883179664091909,2.603445214334212
83.74662418726159,0.45370531111557477,6.550738946643899,2.568750006279775
155.66561862950726,0.4128864007699241,5.1089124821366685,2.3237097465368506
120.78246773687508,0.45985869007651886,6.840997541339723,2.3918334858330046
100.59172849461557,0.36024611443398663,7.053449776374051,2.738916926878564
83.91622071906016,0.47719483634384674,4.430041760700025,2.178154081254351
132.09483213845513,0.4093471324782144,8.941572268397952,2.618874383939279
172.50498880118136,0.3525672790705252,6.995056092318687,2.595043616587336
188.9891590194145,0.3645441323981429,5.203489219470713,2.090560708679259
128.35175383997807,0.42276730044258687,6.463108496670139,2.6101517369565754
148.98302666011975,0.38698710722506874,6.95900448847335,2.64996188734413
147.7442760415406,0.39005105518073185,6.392940648176256,2.317484895709947
79.61437569048142,0.5206171407371509,4.7378231993498146,2.1538840511015485
69.00421727384038,0.43068348465343276,9.012345327349875,2.8032294589060323
88.57585499557092,0.40202498491122296,6.427700524653751,2.6093749204059926
96.37560022667084,0.3873586231406764,6.578042129357672,2.554348497206102
102.05591531507122,0.47246668613125903,5.772123086717343,2.4841960408828325
95.78207437152655,0.3873586231406764,6.578042129357672,2.554348497206102
113.15398372550467,0.4136104201456502,7.085059630485797,2.60433930014832
85.12281049592494,0.3981361473065239,6.90846308784409,2.6481172116963485
118.89881336946874,0.41391182829592976,5.847306928042315,2.467214599432003
131.27974241425886,0.3712598959709882,6.382866973334538,2.4757103783741705
180.9942154947694,0.38668044107095007,3.5998343776509163,1.6998773298594945
102.43088491509141,0.47246668613125903,5.772123086717343,2.4841960408828325
68.53366699545836,0.43068348465343276,9.012345327349875,2.8032294589060323
116.9617948220328,0.3871370657407503,9.545546617800722,2.985645343075719
127.2324248691101,0.42103297441230736,5.66589440976653,2.4364570802939474
131.3848688224958,0.3712598959709882,6.382866973334538,2.4757103783741705
122.07397186638453,0.3824310483381759,7.2883966998467455,2.7324681795357417
144.85417035567167,0.3725038252804001,6.9316762752183445,2.7209711641465364
109.41780058813033,0.4207808679722631,7.213570913021865,2.589268859199904
162.187270626668,0.35802702209850146,5.027824701968973,2.0435422164698442
121.7223549446698,0.3824310483381759,7.2883966998467455,2.7324681795357417
143.37727840671494,0.41641493410327246,6.488797504195319,2.480099322104996
108.05117817593731,0.4298043611358711,8.741584911769092,2.6063282787454902
127.99004939339636,0.4564745549062035,5.836141607118118,2.4007757744916223
139.93921387524495,0.3934280610796834,7.446139404687362,2.588913629460778
159.04369177675756,0.3465327624995254,4.806316221372466,2.3498345833929144
124.09334622141476,0.3983468126266483,7.493723218038829,2.7307616145380083
154.1148105046513,0.37519394186813076,5.317737004281528,2.197843380609993
133.9942112998629,0.4307349597487742,5.071538163807131,2.235422264772157
93.77843129101085,0.4057179518078313,6.233590673822879,2.5934247932481496
160.69236117733664,0.39914810865294714,4.795593337442461,1.94420538821982
112.00438272078406,0.40795689828137915,6.765761518647604,2.658595326822251
85.54639502059945,0.3981361473065239,6.90846308784409,2.6481172116963485
120.07728351079223,0.3617263222312225,8.700133721227786,2.948340470571134
101.40157788600118,0.47246668613125903,7.16666444694679,2.4917512639002366
136.05092728130307,0.3884914354481034,8.190863916809379,2.7636558021540227
140.83595875404356,0.4225618722466924,6.0330577152269065,2.5378812180983052
196.08035170776668,0.35207602552076583,5.969899259614385,2.125466841307503
105.4737847809504,0.4669198789108119,5.808365341790212,2.5211417616145417
75.2382459041936,0.383842397289733,7.994080781213806,2.6704807676855595
98.87352839590272,0.40111389822619986,6.352343096454813,2.6901257934615663
73.94254323124798,0.41954994120565053,7.846158823489689,2.758091503257553
151.6540859493404,0.38776754828993576,7.421899919039227,2.479511228920538
119.5367720714538,0.3617263222312225,8.700133721227786,2.948340470571134
95.04467121327994,0.3873586231406764,6.578042129357672,2.554348497206102
126.67568373073061,0.42103297441230736,5.66589440976653,2.4364570802939474
111.57827470575198,0.40795689828137915,6.765761518647604,2.658595326822251
114.54628063442182,0.3902987616114244,8.537096344239075,2.5938533805310726
130.7383381610949,0.3712598959709882,6.382866973334538,2.4757103783741705
72.66505374000408,0.41954994120565053,7.846158823489689,2.758091503257553
102.15991721417035,0.47246668613125903,5.772123086717343,2.4841960408828325
104.12094770903194,0.4520509385062205,6.073367008740768,2.521265473352237
70.11051424154581,0.43068348465343276,9.012345327349875,2.8032294589060323
176.22233346609534,0.3767608236894091,7.046900727445621,2.4787066564849107
129.09392420484195,0.4318373018859687,7.0190606762289995,2.426024715195557
170.1202224603313,0.39100114289175975,9.37750550559571,2.5756556388451575
100.3702790421467,0.4314782176816296,6.604957284430948,2.3596140193166555
92.95347962187635,0.3939448838747813,7.330553698535205,2.3336405772715807
60.36352559403844,0.3579154824918271,10.794053797334744,2.8785576146434653
138.3101568762262,0.3669435637476878,9.283698908647851,2.656344247588389
106.5752512459024,0.4630091463779348,6.463765098729431,2.621489542722702
89.06722543239616,0.4252222055785146,10.02395074018374,2.8590591984800993
147.04018196281635,0.4440020783434534,6.049540693025582,2.188640348050137
122.62694548498735,0.3924041154287594,9.76984996940146,2.669453131508023
49.11222904439575,0.507581193164168,10.391785196696466,2.9087889387327084
80.74637809433682,0.41861725181503084,8.908427349943462,2.780089360688414
141.31809321636024,0.3275761096096611,11.527683335121885,2.713500317621541
82.79145032905652,0.43860645295668105,7.733415126957069,2.4392787721895037
105.88430451881717,0.3900191699650007,7.383580226654957,2.704676585773436
135.27435849531324,0.5370151229094794,6.879889078483578,2.1974669730166596
38.807719388146836,0.489979233430364,10.945882841052258,2.781800349056721
82.98881456218399,0.41230579561998176,7.056235159761397,2.5633954720046277
114.49137941013844,0.4165505098209632,7.317921544655961,2.409520066357576
121.14157787705606,0.41937597364546947,8.70674658355589,2.630655731948522
46.94961934824623,0.4929512467190496,10.061035033960053,2.5366727774962783
155.28764157762762,0.4077419515691205,6.5524238561112,2.2752710125501174
102.39909928641342,0.4426121817935709,5.735909223223582,2.3163565709255636
151.21238925583276,0.44221163906706124,8.364369440037597,2.57917799065675
93.10833881027585,0.4380318841602166,6.854787223625917,2.5472982530792554
128.70594966261658,0.40081543786867985,9.829685880278326,2.638521215878427
91.32579005860617,0.4461782173540394,7.202523933347128,2.6676374059170485
62.54351757475113,0.4920466990239296,6.522492786210407,2.6113463585766463
60.12506236687211,0.4929636916643624,6.633772028976396,2.6836057494704924
106.37582327905834,0.4152687981517734,7.81373198111751,2.8368756353717157
93.62131836109782,0.4080199566648563,5.259979047158032,2.383952521976638
128.47402958331077,0.36455091653405186,10.68911232231528,2.5999807227753857
147.03634166789232,0.5597600167632667,6.327987759908681,2.1807082124243053
136.9520467825609,0.3798174783405048,7.833578200861802,2.5417403431632852
153.53862523018194,0.39745726582200025,6.838317067043766,2.4794541537189088
187.04919378231912,0.40636472112096295,7.112961021910987,2.4635193345929
99.51375874765023,0.42545126747919093,11.998302629674303,2.846167014493626
137.94786000209558,0.3680415626813679,8.827427219956727,2.6557481987401843
79.91543401858434,0.43368387732840114,9.469542552902176,2.541280820965767
104.43435070115147,0.45921176742797226,4.712600501634853,2.3321146187372506
79.87438305970034,0.41509331535388144,10.038072803067053,2.96274285869939
139.03622271190028,0.375224471861498,10.88526110860293,2.58261441652614
97.28817513560642,0.43814824990315615,8.153496897512314,2.6264942927658557
136.1567768429813,0.4169374091708068,6.66074842538023,2.428714919858612
37.1591784416011,0.4339801208579145,11.01572873716362,3.2110341257519193
103.80483069453108,0.44837073208758954,5.798181075632195,2.36629840047522
150.6126573504876,0.352607918026244,10.72385902496393,2.60405516308856
82.49604616762313,0.4826704584945536,7.179315192011579,2.434773242691668
111.57800811188795,0.41387921366878705,8.649969340531069,2.676457476602601
115.1436388849384,0.4204219263233888,6.988234835331519,2.392820426893811
109.09272758419348,0.4400575308037005,5.204110416881892,2.5675386286373914
147.56236043019862,0.40553180703972097,7.9742669236467165,2.5279160236008464
