context_span,semantic_distance,perplexity,entropy
70.8851507909389,0.3107790671849937,6.031605078441905,2.0171969757660437
99.0812923244192,0.3163658817119765,4.940884639028337,1.9755985537182768
44.71819209117877,0.3267234666053187,6.639891624752484,2.2335210790955706
49.03144365861033,0.2687043276322598,9.44106703954246,2.527004596659507
30.733482463087,0.3305819377693674,9.957595987852304,1.960371680319723
-1.4436786931515044,0.20029313185906758,28.644319576130854,2.5174866677647962
52.282113632054184,0.32463151065241325,6.46282930650481,2.109086783240653
13.411551758002613,0.24554748182473757,19.301167299738037,2.4632046881060186
40.34194092460125,0.29546803976652697,8.500816915183655,2.3366229615392204
31.57390283955664,0.28784313333171857,14.6319653439472,2.497422185674142
58.64284866720637,0.37777684870477346,3.70499475830683,1.8227458432119228
18.320639002745974,0.30209465443834194,9.13720769126485,2.35501421146398
1.2309909566550985,0.27576653460220313,46.70680394641891,3.3415871972011195
42.94950795306429,0.2669804469487163,8.108562662172357,2.1315393339283766
37.01996852129037,0.39394462970905886,6.761665090087193,2.201455681218525
43.51919814072001,0.3953250596544497,10.451305016537436,2.546028522125791
79.08593365266779,0.3345034624990822,18.880436290933403,2.616638174612375
47.07964008502558,0.3191599312595457,6.507327624341972,2.3085891517377135
44.73634243516081,0.3341552208678635,6.2755350700909345,2.132586065597613
18.933615654958892,0.38826881625208864,22.55804805645307,2.7555259729386306
56.17456925390691,0.3590788369505226,5.440829477548282,2.059801141091858
37.65443607779637,0.33764482727679523,5.582746192806992,2.0282931079401783
17.795694200990578,0.2999350067749659,12.666148475327569,2.1372478887134667
28.077266746707302,0.31616438303131594,6.040634489772892,1.9652245312006535
12.358090941262123,0.31017187333547286,15.606630919904251,2.6988243164344765
25.802001580003488,0.29853891109470504,6.728049194154791,2.232430776775194
7.548147126435019,0.30951437015853067,41.72414113107728,2.8779429622110912
49.01505951879102,0.3676332710441655,7.274372401274083,2.1938794176743994
29.595837410333154,0.4151429908106582,5.32473218441128,2.1573029123471086
10.830674287600086,0.3634409253712599,23.999402962378575,2.819731236048294
70.72286986331662,0.3452164592138499,4.224866394447646,1.83837306415135
52.97906240174535,0.380859444771614,5.382695316709385,1.7635931071102324
74.72095123573332,0.32107075198329377,8.3358737360896,2.2669912629410045
71.66301455027998,0.378522939589364,6.009354393104981,2.0823688261486866
64.7215293062261,0.3076661587025192,6.783643098248162,2.0762994390561635
57.36613216398233,0.307183912454304,4.663033264370411,1.9137062882073224
68.18675257304069,0.36870317140822517,6.07657119409264,2.0923438150369162
31.70947838151958,0.28738724276474137,9.232569946001774,2.2338050891645254
50.32984903257879,0.3091368291870774,5.763181771873323,1.9639598347631089
81.11881686582778,0.2976023296942983,5.699989966846975,1.7922325247690376
66.5055476633564,0.3347390186825153,5.658862622458617,2.0080575500629676
136.65919449099155,0.28145372612092023,5.482796782905947,1.997511437601656
74.26514549655991,0.39856021128580704,5.276778015974555,2.0918312651338056
91.67569157227108,0.2801964582710914,14.164024314653112,2.360687590460293
72.58621512086224,0.31936898238327693,5.426284521353944,1.8725525304607085
126.37824395229944,0.34034692079796763,7.065505823013123,2.5722086977745806
112.92212878173038,0.3780083330960538,6.6279182369996,2.4242692028539596
94.77903301344195,0.3010401065997273,5.150534227096746,2.2322779739874283
91.89346501780591,0.2948011381767462,6.653671256982114,1.978990131671109
38.55208099114655,0.31207052828481374,10.084403473392058,2.3488991115599465
63.45495582450985,0.32289852480839504,5.509047829091442,2.195912034500257
147.92777944370226,0.41997711102127055,3.9506498164737054,1.830448622163385
34.07655858469688,0.3552830184570438,8.162665876170626,2.2282072208383505
117.64597299754766,0.42625402385709843,4.401416582863368,1.8907843559980393
135.73294038349866,0.26234419287902727,3.791852542377587,1.794395712532357
66.18662093501119,0.3247793710025801,5.089106815391625,2.165931971182665
83.66307471344572,0.3285914485008037,5.04909237381272,2.1166702438381435
55.63862507544357,0.33629931153121806,5.287344057239255,2.1952770143511824
52.22609360627151,0.4375790220081356,6.537972450811618,2.176515825683824
68.65452663140651,0.26951815149877917,5.022044465310297,1.9963978159293119
97.17541575729578,0.34586767214074504,7.0633985839955065,1.9690444588195533
110.14127255441961,0.3061614513978463,4.698172531485995,1.8629977705604215
78.88182004187844,0.38975918661496134,6.752980609296583,2.179160482005069
113.14325705353104,0.33781595751704685,5.150602517260309,2.0135202045825404
53.54992123221734,0.32156056126829635,7.6300986176355625,2.2231571829647985
9.118539609510663,0.30463965832948126,37.994270107663965,3.3463702920654956
51.146586419099236,0.35470451351972426,5.307399505388489,2.251824475442752
83.50603602435612,0.37439408437187705,7.067759179193142,2.2356698928066554
141.44244536139905,0.2842957078792888,6.0359884743447605,2.0335301429906396
90.52991199941128,0.3436916441511651,7.220671041732249,1.9437172563464875
58.736803417579765,0.34096821753367373,7.079780004307918,2.2799669093478263
59.76655040666746,0.42836892072221167,6.032768551760272,2.14423606673232
52.31990794711324,0.3474902768329455,6.678146452992721,2.377697635699039
81.9513665471473,0.344619094517869,4.877282663270512,1.9863156659661658
74.66179220660631,0.3059138600370931,5.399091502212655,2.118173134414589
107.19898478050695,0.32135972495865056,5.5742522218090595,2.333064974634908
68.40641211140962,0.3335941244912486,7.676579012332905,2.2536435033311135
77.14851894010692,0.3064995494601052,6.101274146902612,2.0687412950727673
31.528247657935793,0.3236161317172141,9.93375061935262,2.0756075632816646
38.425506463910715,0.2979052674519981,10.787820458494828,2.3224185616141413
103.58495980671853,0.35288569413410087,6.858991185737338,2.437989245743755
93.40739117422993,0.31719596967244523,9.174792109654053,2.245672709223899
56.30799781028532,0.3856525923276286,5.156428977809797,2.2030955256962375
104.9944914603506,0.387713842089155,8.762303976447285,2.3338975935677686
20.123061930265834,0.31049269492965975,7.9736495067149376,2.0189233013561796
105.05551422335735,0.3054889713236972,3.8985784627566202,2.0475467926665933
77.14496523196155,0.29391073018091796,4.90883945681573,2.117493439263112
7.731902980947339,0.40307406528896955,22.36912548246146,3.011022126779005
33.00474125995304,0.28407979437852954,6.11884606930432,2.1584255985981513
80.2493235473412,0.29192399839444955,5.784447292526643,2.091474811832737
72.11447931765241,0.2991747784257891,6.982103663003046,1.980476904211094
51.42649876972321,0.28015872548719456,4.1728911631563514,1.9207108230968788
43.920418762198814,0.44676288396378344,5.8064901429961475,2.1385639182402083
58.88780915486521,0.28455259899296564,7.7219057047291955,2.314278600669638
18.44423473662208,0.2991689551610215,9.245331691528653,2.2929783510286748
53.022123050406975,0.3379992838538612,4.536888612602384,2.035811227010824
42.25660303096826,0.2933605892618057,3.8562507430450763,1.8893504736794007
19.33092812121884,0.35638727716509927,8.328034413016447,2.213841561036012
47.4617037511294,0.30961514479964886,5.958730925309105,2.1789310295887367
87.19345889522324,0.3286973003395944,4.159702820063757,2.116615560158555
71.37905222860559,0.2859757300935557,6.902339097058941,1.9504563491184101
44.99154333027492,0.27849498167181974,5.2358598867958115,2.0745120205215795
48.84714094211617,0.30919067852606724,6.746638337537123,2.2848251154646277
112.49407989590318,0.32852634044168993,3.957739392160179,2.0718825673210195
28.80465893185395,0.35303372472504674,6.016421502614211,1.9779862879303756
17.461469778981062,0.30814616393001104,6.941506276525756,2.176585358667678
9.278325848390288,0.22784064284604627,24.023831981219487,2.3268340799948892
76.78026778283038,0.29391073018091796,4.90883945681573,2.117493439263112
64.32423473336489,0.3083098780596985,4.684650080796501,2.007565997908107
38.10453528498782,0.3351414508492877,4.897649008673124,2.1822218914172904
76.72451008299578,0.322996164177019,8.104907829299844,2.073368396093867
66.9933267934336,0.28572791703057526,4.216672265701897,1.9332893686764434
78.91354071034067,0.30174752876021105,4.276472109507909,2.0854554330871906
34.80857692185203,0.26958675297447626,4.860070139325556,2.0472471350036128
36.16212602326219,0.29012102784931704,5.4463688210866295,2.3762592960210553
21.19851369950173,0.2848529768645333,9.176726429546802,2.1675905158992896
73.77942498734804,0.2991747784257891,6.982103663003046,1.980476904211094
86.57763323667291,0.3286973003395944,4.159702820063757,2.116615560158555
25.402401991386345,0.36116361334338287,5.924662755128952,2.249022190977002
7.127273027665979,0.23592690874005928,65.49236450759335,3.4956351301347417
63.551866017793834,0.3083098780596985,4.684650080796501,2.007565997908107
16.999947501992082,0.30814616393001104,6.941506276525756,2.176585358667678
78.53000870155662,0.30174752876021105,4.276472109507909,2.0854554330871906
53.10025815884085,0.3379992838538612,4.536888612602384,2.035811227010824
60.4077654883687,0.3390340200210761,7.241886848920446,2.1272234569604724
10.209313129421425,0.29159035728705257,21.458653617679204,2.891911747823046
38.82096451195619,0.26105214398924953,6.619108935243998,2.1796310297234855
58.869048845547134,0.28455259899296564,7.7219057047291955,2.314278600669638
54.74024760771451,0.2711917733198038,5.048040360381771,2.205326062909097
106.86248945969845,0.3019447151112691,4.265123050236815,2.086564250644117
70.61251675849905,0.34166196822649286,11.455369159952586,2.2272956711711007
30.90859732443705,0.32328233853301,5.168132469955392,2.032530628332887
41.364107119778666,0.2753395504966731,4.218954487685754,1.918273510001258
45.05562702882726,0.27849498167181974,5.2358598867958115,2.0745120205215795
62.89790164679532,0.2988912843048967,4.992955503872242,2.078069325122094
70.11109001303157,0.2859757300935557,6.902339097058941,1.9504563491184101
68.17308370545918,0.32416531941310567,7.300517128473625,2.0394513487721544
89.42498365182442,0.3924714611933328,6.114886979283317,2.2218886569356293
33.33937535977135,0.32066218183676254,6.691202139511071,2.3003476581041826
87.96259199488742,0.42481754129134,4.877186667865443,2.0082001206265496
63.251443897024565,0.33508753594958307,6.006961340421292,1.6706625376733624
94.71588042468315,0.3130315556571464,7.735295799886924,2.2700373939645124
28.52380031935204,0.3539449832219665,14.10383769138262,2.3515412641019084
46.95902860963834,0.30271330131388374,8.606107872984555,2.3741278696430124
58.440825368531904,0.39231090488041465,4.777435958960048,2.1240026265211207
41.78210627228772,0.4320162590403717,8.966185412797198,2.717797947557349
56.2734612535385,0.2924133647324687,6.4708988823637945,2.160020849096911
42.38916683097865,0.36384593782730046,8.008142854529114,2.619062357103228
81.61705994245497,0.2933751414322093,4.534588917659931,2.0197979159239265
26.35305297761309,0.28721592222714426,11.629870000143791,2.3823653647942202
54.00521315861869,0.3531516131935857,9.767561318319396,2.4502211698609124
41.47404187245596,0.3319187015134022,7.18793878342354,2.178456811737384
52.46159894402368,0.3689496734118449,8.501064093516664,2.211823701546037
23.76481491823575,0.3246769900485837,11.319389357523027,2.3967821723271214
32.11956009769241,0.3774621109585542,7.617977357522404,2.495086428415226
56.96505322157395,0.43250740686033645,5.841106271649194,2.136011315444838
47.4644898623819,0.3530175720027655,12.899380928527805,2.3397391982623104
46.59520321152947,0.35300519841839867,7.481577820896889,1.791094568328311
39.847661627157116,0.3182081243150927,9.895163679204424,2.3213633956591364
50.60793203225984,0.26579355346927636,7.6834132439512155,2.368502445299369
26.20310331867724,0.36160633506308115,8.159202557965804,2.2091366554825353
69.39820629075531,0.3878288159726585,6.908946251026922,2.303129248754823
64.72302851174878,0.3397700676056509,7.543587099061906,2.181017616518626
79.70956174752259,0.36310888174458283,6.569643739189482,1.9789075932356637
46.3964331735151,0.34794682885576095,9.905922031777003,2.1677530640959826
60.10811964610454,0.2868779899930985,6.307944211491498,2.486349585740005
54.41959635155083,0.3581897357511434,8.176676338460691,2.4912867749375955
34.3746528069842,0.3571167010123544,11.282630942538503,2.480250520331054
35.108719099718826,0.3577443311996619,9.774994810857715,1.9804419982366455
3.731179225280812,0.2452253066732489,128.7592823283568,3.573099352005455
73.46765027799096,0.3692482496557282,6.812258296434583,2.1192838156130165
47.041414808027156,0.32011766510831247,6.753105132156947,2.200839677210232
13.449318605299375,0.2565451598734728,22.387918553191753,2.924508766124123
42.73244082042641,0.3513594809213371,8.928554325495943,2.1256757569732145
-11.246055774846191,0.3631010022923738,61.72602109477694,3.3864719505820955
80.68932798929524,0.30923103807954233,7.697154488487231,2.1750544082283616
9.588965071021399,0.2779589365734764,81.57833739040629,3.052180514998839
50.730861005175015,0.29664275104907517,5.193983267953324,1.8802080314295988
55.00267124913917,0.3170201104766394,8.384924834906588,2.282151682837866
41.54765904344058,0.39089820129176145,8.151692269809901,2.1572926345918524
42.89231347112601,0.3110914498745649,5.502071182307396,1.8920195799261375
71.49535793672588,0.3708567475788982,5.469299415430385,2.113876656629145
22.10154317443289,0.3168996924296793,13.089090580144903,2.2302181229926648
44.27501948709564,0.3400513492001515,12.614290075079003,2.3680175606391165
69.48475429339322,0.36676740124248,9.668452692534675,2.045726907693527
45.45785144604299,0.406059876138458,11.46480484535546,2.3348062370770744
